Date,Nifty 50,Nifty Midcap,Gold ETF,Debt MF,REIT,SGB (proxy)
2024-05-21,0.0028020516676037,0.0169391599877337,0.000108134601927469,0.0447576252231405,0.0263715627476994,0.000108134601927469
2024-05-22,0.00305161547495,0.0012675524880296,7.983272586276e-06,0.0097118975252177,-0.0245744148494573,7.983272586276e-06
2024-05-23,0.016366619608483,0.0071939040587165,-0.000169113172962681,-0.0006412050741629,-0.0043852159168267,-0.000169113172962681
2024-05-24,-0.0004593757337192,0.0031016238741259,-0.000118467957625781,0.0080205323801336,0.0085431751710243,-0.000118467957625781
2024-05-27,-0.0010737589261899,0.0014927136561004,1.8065464190211e-05,-0.0096541867333524,-0.0035760159246257,1.8065464190211e-05
2024-05-28,-0.0019317094176221,-0.0085439246705386,1.9671956046682002e-05,-0.0164970641746102,0.0001470790227631,1.9671956046682002e-05
2024-05-29,-0.008015115627261,-0.0069311750377856,1.3089305047901e-05,0.0010892724776709,0.0163529442267615,1.3089305047901e-05
2024-05-30,-0.0095155996581792,-0.0104641052291374,-7.5163248159829e-05,-0.0146883478372895,0.0043697360081951,-7.5163248159829e-05
2024-05-31,0.0018697799732139,0.0025155854022047,9.0549756645055e-05,0.0129196756833263,0.0080385863255829,9.0549756645055e-05
2024-06-03,0.0325423176953527,0.0457975604668412,-0.000114211250201191,0.0756567595992259,0.0214657788479406,-0.000114211250201191
2024-06-04,-0.0592935994164107,-0.0934307307394125,-4.9511106158309994e-06,-0.1187797855294964,-0.0180482505269496,-4.9511106158309994e-06
2024-06-05,0.0336242367600356,0.0439418243320335,1.9814882622787998e-05,-0.018631341852166,-0.0026503269904338,1.9814882622787998e-05
2024-06-06,0.0088880492442378,0.0207832184736498,0.000126895262671578,0.02777446462359,0.0104289641806532,0.000126895262671578
2024-06-07,0.0205399314668071,0.0146252088407634,-5.8584313406334996e-05,0.0230331167930721,-0.0037610249150739,-5.8584313406334996e-05
2024-06-10,-0.0013289382574128,0.007546006703047,-0.00015714504535518199,0.0078020167043941,0.0062729799939049,-0.00015714504535518199
2024-06-11,0.0002429314342191,-0.0009448535947395,4.8228354511681004e-05,0.013824375418195,0.008264595261439,4.8228354511681004e-05
2024-06-12,0.0024973129141392,0.0075122711678625,2.8136707844184e-05,0.0177812252140383,0.0087843984397977,2.8136707844184e-05
2024-06-13,0.003256499474515,0.0091222056839206,0.0,0.0011789990005739,0.0043541433596567,0.0
2024-06-14,0.0028505279152657,0.0148159772453126,1.650160341313e-06,0.0058879713178554,0.0053841173008482,1.650160341313e-06
2024-06-18,0.0039334507869606,0.0063088208845825,-4.4553902617952e-05,0.0129842617346804,-0.0091179603732072,-4.4553902617952e-05
2024-06-19,-0.0017786131162043,-0.0111824194811155,6.2986448182464e-05,-0.0140786295754223,-0.0078438023624846,6.2986448182464e-05
2024-06-20,0.0021687361796223,0.0013349790503083,5.2709553557885e-05,-0.0022378419934769,0.0038270323371389,5.2709553557885e-05
2024-06-21,-0.0027962995130903,-0.0072649761880404,8.192692282497899e-05,-0.0048061194215806,-0.0015860977682509,8.192692282497899e-05
2024-06-24,0.001563756616109,0.0074594251349382,-0.000147895313743822,0.0038634965569062,-0.0261176928371502,-0.000147895313743822
2024-06-25,0.0077938798539154,-0.0039278280274558,2.1445244210793e-05,-0.0067350571654034,0.01253608920457,2.1445244210793e-05
2024-06-26,0.0062180401218379,-0.0017524270627639,-4.7736776218493e-05,0.0,-0.0028267648031621,-4.7736776218493e-05
2024-06-27,0.0073610408985447,0.001471894287699,-2.3155704890572e-05,0.0079646737122163,0.0015307664833397,-2.3155704890572e-05
2024-06-28,-0.0014099020825968,0.0025624197635398,5.1392800871916e-05,0.0075814102819471,0.0056890576354919,5.1392800871916e-05
2024-07-01,0.0054704843490753,0.009420642398549,-1.3195089830990001e-05,-0.0044510191418888,0.0050095003253349,-1.3195089830990001e-05
2024-07-02,-0.0007497161563467,-0.0053984050639047,2.8076298230325997e-05,0.0030870865232117,-0.0051525102733435,2.8076298230325997e-05
2024-07-03,0.0067423066077227,0.0108269070083208,5.7641381272199e-05,0.0143266308609524,0.0005348530733988,5.7641381272199e-05
2024-07-04,0.0006444070008029,0.0047295873348405,3.6024434550925e-05,0.0096254253119965,0.0069768861220824,3.6024434550925e-05
2024-07-05,0.0008928929498506,0.0068327002910395,3.0999938631237e-05,0.0185492322852574,-0.002514433750212,3.0999938631237e-05
2024-07-08,-0.0001356211363734,0.0011201670717271,1.4638931889721e-05,0.0131244369062117,-0.0057978914864337,1.4638931889721e-05
2024-07-09,0.0046318209860134,0.0048266969748305,-3.0858961775332e-05,0.0028117972901016,0.0108463817616721,-3.0858961775332e-05
2024-07-10,-0.0044509111977667,0.0004589329085356,2.6067097528159e-05,0.0017023649900487,0.0033164285719768,2.6067097528159e-05
2024-07-11,-0.0003494426502141,0.0021882083291044,2.2749331746128e-05,0.0124962512771589,0.0018057294174058,2.2749331746128e-05
2024-07-12,0.007657573644356,-0.0044167577923827,3.4046544006751e-05,0.0005923929632394,0.0047137604778744,3.4046544006751e-05
2024-07-15,0.0034506697076412,0.0086156502600365,4.847112553356e-06,0.0155910981660845,-0.004526194108231,4.847112553356e-06
2024-07-16,0.0010697158254551,-0.0059925280131223,8.3979404576997e-05,-0.0016517506021157,0.0035209143188812,8.3979404576997e-05
2024-07-18,0.0076321297434283,-0.0109467597578434,7.527245852662e-05,-0.0123600646527144,0.0066026433404406,7.527245852662e-05
2024-07-19,-0.0108846762510892,-0.0240656522482475,-7.947862044392699e-05,-0.0302522624484566,0.0021681422578032,-7.947862044392699e-05
2024-07-22,-0.0008825762723847,0.0127948807338162,-5.2875823932742005e-05,0.0119905764848129,-0.0020265266587271,-5.2875823932742005e-05
2024-07-23,-0.0012321559717249,-0.0087696899105971,-0.000309278660923318,-0.0129530408029748,0.0150924216050838,-0.000309278660923318
2024-07-24,-0.0026778318259059,0.0029657794013298,-9.308533489218399e-05,0.0130213503515652,-0.0127865907842267,-9.308533489218399e-05
2024-07-25,-0.0003031269840456,0.0050887793377965,-3.8590528208855e-05,0.0109459361101427,0.013664213126723,-3.8590528208855e-05
2024-07-26,0.0175673297602745,0.0164851726382335,0.000104430311223915,0.0117214694212619,0.0047543597832697,0.000104430311223915
2024-07-29,5.03324972633834e-05,0.0120931961283123,-0.000201700761012688,0.0083455914271521,-0.0003494968125428,-0.000201700761012688
2024-07-30,0.0008536433743,-0.0009751914574364,-7.3154187496722e-05,0.0147030397380778,0.0062666543674869,-7.3154187496722e-05
2024-07-31,0.0037755350108565,0.007710616909355,5.6555585207263e-05,0.0023030214555033,-0.0306301847046128,5.6555585207263e-05
2024-08-01,0.0023946791656728,-0.0065980164583751,6.9870457614149e-05,0.0164672213590912,0.0333901393718065,6.9870457614149e-05
2024-08-02,-0.0117229354919546,-0.0130090123626207,9.815502028426e-05,-0.0156352647767153,0.0006231161005316,9.815502028426e-05
2024-08-05,-0.0267864578946228,-0.0326102601927572,-0.00015585663130831498,-0.0417185008251003,-0.0092848185746688,-0.00015585663130831498
2024-08-06,-0.0026209626510589,-0.0092257390288441,-2.0429476192205002e-05,-0.0091862022459139,0.0199730853677637,-2.0429476192205002e-05
2024-08-07,0.0127101624804444,0.0301468827679027,-7.1647590685448e-05,0.0413181329781202,-0.0096435558078005,-7.1647590685448e-05
2024-08-08,-0.007428747813561,-0.0079467075844684,-1.8900448266249002e-05,-0.0178070641118692,0.0026236246041395,-1.8900448266249002e-05
2024-08-09,0.0103868640378157,0.0124321887289304,9.8123548515574e-05,0.0170460478209466,0.0145951929780989,9.8123548515574e-05
2024-08-12,-0.0008412844977941,-0.0039137246585281,6.1370714505286e-05,-0.0031001713915891,0.0131089831182642,6.1370714505286e-05
2024-08-13,-0.0085431469996303,-0.0113820896192063,6.4385134728552e-05,-0.0109815827605047,-0.0081888482062406,6.4385134728552e-05
2024-08-14,0.0001967769998756,0.0004552667920132,3.5353380316187e-05,-0.0130686277442337,0.0139194056993903,3.5353380316187e-05
2024-08-16,0.0164597624902924,0.0181569114919402,-2.3485889651899e-05,0.0139386087460628,0.0074121165672278,-2.3485889651899e-05
2024-08-19,0.0012835584110202,0.0058613668811242,0.000146292065583797,0.0097211854749028,0.0051298486908182,0.000146292065583797
2024-08-20,0.0051357593399101,0.0081850993072851,5.4689760610362e-05,-0.0012642699649669,-0.0395391293863769,5.4689760610362e-05
2024-08-21,0.0028887826964991,0.0028011287317315,-4.7799095035825e-05,0.0003894928599414,0.0140889444210701,-4.7799095035825e-05
2024-08-22,0.0016673576536574,0.0064958385853044,1.1593192048018e-05,-0.005353274613579,-0.0069863229503612,1.1593192048018e-05
2024-08-23,0.0004695560778267,-0.0034389069248498,-3.3085320167948e-05,0.0017614277412214,-0.0050633833666323,-3.3085320167948e-05
2024-08-26,0.007551387144671,0.0049083015449626,9.6265864075466e-05,0.0123082394552149,-0.0132319034288651,9.6265864075466e-05
2024-08-27,0.000285894410237,0.0010720548323654,-4.6030344495435004e-05,-0.003570347650234,0.0032844053220053,-4.6030344495435004e-05
2024-08-28,0.0013830024432652,0.0031208686327235,0.0,-0.002711589904167,0.0179919237464816,0.0
2024-08-29,0.0039756594063229,-0.0024792504416493,3.303130968732e-06,-0.0022334759121768,0.0092490053582459,3.303130968732e-06
2024-08-30,0.0033377600735777,0.0051190503882498,1.4858866277256001e-05,0.0062287045221258,0.0221205302710221,1.4858866277256001e-05
2024-09-02,0.0016959501132323,0.0007438914864899,-6.758982005332201e-05,-0.0065770413888198,-0.004560299300775,-6.758982005332201e-05
2024-09-03,4.550829989491412e-05,0.0010333940268685,1.8257362713951e-05,-0.0040891653460135,-0.0056422516752574,1.8257362713951e-05
2024-09-04,-0.0032100820170585,0.0004892806310861,-8.7806291242147e-05,-0.0137843743228995,0.0148364591187528,-8.7806291242147e-05
2024-09-05,-0.0021270784221717,0.0004692643256603,0.000120340528826816,-0.0100118411412993,0.0020517195494342,0.000120340528826816
2024-09-06,-0.0116503502989019,-0.0135648167984896,1.8166905324126e-05,-0.0188245201873376,0.0051192740585825,1.8166905324126e-05
2024-09-09,0.0033900486950126,0.0014893292887647,-8.242664049748201e-05,-0.0104091914001718,-0.0042528134052852,-8.242664049748201e-05
2024-09-10,0.0041986500501236,0.0022086190620314,3.3244807753778e-05,0.0045375109401597,0.001176483549486,3.3244807753778e-05
2024-09-11,-0.0048979634496194,-0.0051159196242102,5.7985167425770996e-05,-0.0092393131305156,0.0005619031403756,5.7985167425770996e-05
2024-09-12,0.0188796328272711,0.014674169779538,-1.6471499856548e-05,0.0181328355741796,-0.0002298309088799,-1.6471499856548e-05
2024-09-13,-0.0012761636040355,-0.0002492458165378,0.00016993875085375898,-0.0038673404696821,-0.0125123798545617,0.00016993875085375898
2024-09-16,0.0010746751326089,0.0004872225270815,6.6515225741705e-05,0.0069472856993979,0.0103954112232338,6.6515225741705e-05
2024-09-17,0.0013709866056039,-0.0027045074088222,-4.5124703100662005e-05,-0.0011160776489078,-0.0145112988739323,-4.5124703100662005e-05
2024-09-18,-0.0016129951842196,-0.0043057907638354,-1.4570204293494e-05,-0.0089385198648671,-0.0137640782997124,-1.4570204293494e-05
2024-09-19,0.0015072376499098,-0.0068938899752883,8.2684552368657e-05,-0.0060469031437531,0.0251736839942764,8.2684552368657e-05
2024-09-20,0.0147604413777415,0.0142745385064533,3.8591684156064e-05,0.0122705173316188,-0.0106339776544538,3.8591684156064e-05
2024-09-23,0.0057423850996662,0.0162376572928282,6.0868343145552e-05,0.0139554117564955,0.012747498900083,6.0868343145552e-05
2024-09-24,5.203002169906768e-05,0.0012553775706416,2.8657904989686e-05,0.0115531596875795,0.0105872467654137,2.8657904989686e-05
2024-09-25,0.0024575565157058,-0.0037289619674157,0.000106365796331506,0.008640332665537,-0.0030185222534812,0.000106365796331506
2024-09-26,0.008148714241454,0.0074434664420173,1.7279392179583e-05,-0.0024615991139205,0.007887402517565,1.7279392179583e-05
2024-09-27,-0.0014152231703233,0.0094217872876916,-4.5476072360922995e-05,0.0047379663261366,-0.0164844457045297,-4.5476072360922995e-05
2024-09-30,-0.0140609008520233,-0.0092285255081878,1.1027047153275001e-05,-0.0043226489581368,0.0007955101085592,1.1027047153275001e-05
2024-10-01,-0.0005404401234794,0.0024554682277246,6.294400630616999e-06,-0.004045348188333,0.0001539820140308,6.294400630616999e-06
2024-10-03,-0.0211963752609873,-0.0237584168064203,1.5725503047827e-05,-0.0133743418948228,0.0090519656257199,1.5725503047827e-05
2024-10-04,-0.0093266958801446,-0.010975024080025,4.7103636085178994e-05,-0.0057234633576078,0.0033544567967791,4.7103636085178994e-05
2024-10-07,-0.0087488751686026,-0.0232638342139031,-2.8129442171329998e-05,-0.0311047698048556,5.060311350901792e-05,-2.8129442171329998e-05
2024-10-08,0.0087676473034692,0.0235030050840425,-5.6417583858923e-05,0.0129247220368462,-5.060055296357557e-05,-5.6417583858923e-05
2024-10-09,-0.0012473907279866,0.0108650049526342,-6.776994483929699e-05,0.0010290026117212,-0.0090167187875872,-6.776994483929699e-05
2024-10-10,0.0006604768849507,-0.0017199191313729,-1.587136807016e-06,0.0074013284306944,0.0095333633472505,-1.587136807016e-06
2024-10-11,-0.0013680536120755,0.0013330777532518,8.411404667709901e-05,-0.0008163452148437,-0.0184562595596778,8.411404667709901e-05
2024-10-14,0.0065573457544287,0.0036250412242722,6.9247500845008e-05,-0.0005105741758391,0.0059582506867854,6.9247500845008e-05
2024-10-15,-0.0028096049048969,0.0027514045143977,-1.8755694395643998e-05,-0.0036783549632027,2.5570113512118908e-05,-1.8755694395643998e-05
2024-10-16,-0.0034340754096676,-0.0021316034986803,9.0823962654436e-05,-0.0065634229886929,-7.688232099722914e-05,9.0823962654436e-05
2024-10-17,-0.0088682273228345,-0.0223380009604347,0.0,-0.0084649496394605,-0.0045898099782137,0.0
2024-10-18,0.0042101739412401,0.0037955553735162,0.00011483517003935301,0.0066631896857261,0.0084749465198727,0.00011483517003935301
2024-10-21,-0.0029351823779982,-0.0134981239109518,9.3587083076942e-05,-0.0114799936117926,0.0015070057615915,9.3587083076942e-05
2024-10-22,-0.0124691803378693,-0.0290194845171245,-9.119555822895e-06,-0.0277254810118438,-0.0019893895762042,-9.119555822895e-06
2024-10-23,-0.0014955647434917,-0.0038497824019326,6.5419181989196e-05,-0.0073173388888702,-0.0066955754450894,6.5419181989196e-05
2024-10-24,-0.0014773427748562,-0.0008246225549809,-6.1971529536687e-05,0.0065040484999576,-0.0095709000096696,-6.1971529536687e-05
2024-10-25,-0.0089592205494931,-0.015668625686098,-4.562784057153e-05,-0.0225093847306109,0.0118974326982155,-4.562784057153e-05
2024-10-28,0.0065485676346082,0.0045046276706375,5.0420450182091e-05,-0.0065007046429942,0.0090876460365265,5.0420450182091e-05
2024-10-29,0.0052466588480091,0.0072511883765009,7.9052034373798e-05,0.0178551696023661,0.0254100168583772,7.9052034373798e-05
2024-10-30,-0.0051498252538292,-0.0038277049862834,0.000108596313449114,0.0013075043383972,-0.0076304643962014,0.000108596313449114
2024-10-31,-0.005566773640794,-0.0050748531105475,-1.4920692200816e-05,0.0030467766555806,0.0031973122326385,-1.4920692200816e-05
2024-11-01,0.0040900049616161,0.0069945323926234,0.0,0.0,0.0,0.0
2024-11-04,-0.0127137736646451,-0.0139558172320607,-0.00013448917371557101,-0.0092210725895752,0.0196295878330943,-0.00013448917371557101
2024-11-05,0.0090830588186072,0.0054625854872458,-1.2116662485253e-05,0.0076644797351155,-0.0202192686143742,-1.2116662485253e-05
2024-11-06,0.0111818707596305,0.0228137801410643,-5.3079479914583006e-05,0.0203194911592534,-0.0147367720968234,-5.3079479914583006e-05
2024-11-07,-0.0116280257061476,-0.0105042803079133,-0.000192101627867915,-0.0077742635257828,0.0044202304662082,-0.000192101627867915
2024-11-08,-0.0021137093124677,-0.0122550475248197,0.000104150186518707,-0.0129870034158267,-0.0041704316693902,0.000104150186518707
2024-11-11,-0.0002856708874028,0.0028598947184321,-7.8461867112379e-05,-0.0015223944219467,-0.0006937613085025,-7.8461867112379e-05
2024-11-12,-0.0106809307765333,-0.0217917656621232,-0.000255853274280942,-0.0188412476876876,-0.0022368713975944,-0.000255853274280942
2024-11-13,-0.0135825623229214,-0.019685419974002,6.5245042396013e-05,-0.0183149513104199,-0.0227284411347281,6.5245042396013e-05
2024-11-14,-0.0011185324376894,0.0045780724290387,-0.00023082989477828602,-0.0031659743506042,0.0021885503490823,-0.00023082989477828602
2024-11-18,-0.0033527151631265,0.0009398135694522,0.00017964081467955101,-0.0064656000515087,-0.0103928932702448,0.00017964081467955101
2024-11-19,0.0027585814066317,0.0044981622006166,0.000130365608097298,0.0095901815550343,-0.0005050979801234,0.000130365608097298
2024-11-21,-0.0071688079331164,-0.0149028317754941,0.000133395865950629,-0.0066719887509785,-0.0211210094761953,0.000133395865950629
2024-11-22,0.0238694641112378,0.0187432029429517,0.00011770205046034401,0.0218579904187863,0.0002717955167814,0.00011770205046034401
2024-11-25,0.0131612958673623,0.0194929864003141,-0.00014541627904641,0.0259580453008889,0.00029886659474,-0.00014541627904641
2024-11-26,-0.0011312238174179,0.0025892684725072,-0.000153774138863755,-0.008252736855884,0.0039381062674257,-0.000153774138863755
2024-11-27,0.0033230854378061,0.0095386503960961,8.991949839287999e-05,0.0100733400908843,0.011795005637053,8.991949839287999e-05
2024-11-28,-0.0148610290544929,0.0009809955351511,1.2508103846129002e-05,-0.0078048912813346,-0.0043581621791721,1.2508103846129002e-05
2024-11-29,0.0090720019405352,0.0067270174046409,3.9038100628663e-05,0.0010925213094585,-0.0025512131656203,3.9038100628663e-05
2024-12-02,0.0060068200049485,0.0061857694826608,-8.243935082385899e-05,-0.0009821711294143,-0.0047115146456148,-8.243935082385899e-05
2024-12-03,0.0074600111445999,0.0102073358577861,4.7051324491522e-05,0.0113611634818209,-0.0039764867509047,4.7051324491522e-05
2024-12-04,0.0004210968146538,0.0049255510966292,-7.804468352897999e-06,-0.0014042436837464,-0.0087449887866258,-7.804468352897999e-06
2024-12-05,0.0098478255628851,0.0033524231452046,7.810564082919e-06,0.0008653524466797,0.0243293876626484,7.810564082919e-06
2024-12-06,-0.0012384293961259,0.0076337992283534,-1.0926612986977001e-05,0.0015130162271197,-0.0074892437480738,-1.0926612986977001e-05
