Date,Nifty 50,Nifty Midcap,Gold ETF,Debt MF,REIT,SGB (proxy)
2022-12-07,-0.004411902750398933,0.001963229748352502,0.0004365006088362655,-0.009183688860840866,0.011553720860522976,0.0004365006088362655
2022-12-08,0.002631912360927746,0.004015507035747934,0.004799328533394487,-0.0036045156822459568,0.004390557120627525,0.004799328533394487
2022-12-09,-0.006058782405979346,-0.0061234028781589345,0.00108552400281825,-0.006976755877024066,0.009914706940262308,0.00108552400281825
2022-12-12,2.977743269738653e-05,0.00018943601669207943,0.0017349385230644998,0.004163409995876499,0.000424269141795941,0.0017349385230644998
2022-12-13,0.0059927938646799905,-0.0016560028028367313,-0.0006494648233119626,0.002591305356975715,-0.009586911507649565,-0.0006494648233119626
2022-12-14,0.002810661073194387,0.00463594235757725,0.008232258868530629,0.01214787380164628,-0.0008279363805171469,0.008232258868530629
2022-12-15,-0.013150934355333654,-0.008944596154675355,-0.010958361112973547,-0.007405539240483594,0.004400806754794484,-0.010958361112973547
2022-12-16,-0.00792295301794177,-0.012810082354310026,0.0015207407490895886,-0.013120615784603329,-0.0026459469356272525,0.0015207407490895886
2022-12-19,0.008289956688926514,0.009938038676573502,0.0069414252801733856,0.00834201485225905,-0.004393365543897243,0.0069414252801733856
2022-12-20,-0.0019081205394395617,-0.0019405874490322494,0.007109044465138714,-0.005687725412806821,0.00220621272554844,0.007109044465138714
2022-12-21,-0.01012771964355863,-0.015938492318571917,0.002352954232119009,-0.013520553045816674,-0.0054889826722994695,0.002352954232119009
2022-12-22,-0.003942502735851727,-0.007324223357571769,0.00021336580031960928,-0.01027937279296276,-0.0012364800652167052,0.00021336580031960928
2022-12-23,-0.01768316025411787,-0.037153053143412884,-0.0038404162423253396,-0.02130490687922504,-0.020925546932258565,-0.0038404162423253396
2022-12-26,0.011669632893506865,0.0,0.0,0.017142886207217156,-0.0035866732023922543,0.0
2022-12-27,0.006533654614990558,0.03399929548945502,0.0038552218991245724,0.008293139372277158,-0.009913386910029298,0.0038552218991245724
2022-12-28,-0.0005405150382313817,0.002896320012399478,-0.006827388566602477,0.0026532844909019637,0.0018774278207489559,-0.006827388566602477
2022-12-29,0.00377983170092433,-0.00021056083683046456,0.0012889661498263205,0.0018523337689431152,0.00389646516038189,0.0012889661498263205
2022-12-30,-0.00471107793689185,-0.0015360865230433784,0.003861838721705757,0.005282640246042858,-0.0043258862071852144,0.003861838721705757
2023-01-02,0.005089583355357918,0.0014590040420070505,0.008121334601040031,0.011035159059138877,0.0028864190047332983,0.008121334601040031
2023-01-03,0.00192892762485819,0.004399020303099466,0.009752022832868468,-0.0028586437541617826,0.008782844541123769,0.009752022832868468
2023-01-04,-0.010399069487028845,-0.013503243252796948,0.009237846249042558,-0.01876459280814713,0.0012648791378730984,0.009237846249042558
2023-01-05,-0.0028154392892826285,0.006909731553644383,-0.006032887817109089,0.00451522342777233,0.0004111501691357322,-0.006032887817109089
2023-01-06,-0.007375503705446151,-0.0073343954994602445,-0.005860167150489759,-0.006081426337711027,-0.00135087731641792,-0.005860167150489759
2023-01-09,0.013536251708490266,0.008087655509753766,0.012842118112664558,0.004522430653238763,-0.005174855752321794,0.012842118112664558
2023-01-10,-0.010333504750958511,-0.0036379831257890016,-0.0031178865927229404,0.001324233421093668,0.003221741109382892,-0.0031178865927229404
2023-01-11,-0.0010299775022909463,-0.003245642400457327,0.0012510711934197172,-0.006612007165294642,0.011077519328596575,0.0012510711934197172
2023-01-12,-0.00209547554088918,0.0021246172303994726,-0.0014577195784449826,0.0007986895154430407,0.004983081637692122,-0.0014577195784449826
2023-01-13,0.005510095918388247,0.004134238574849514,0.005839390507649034,0.00691668849368976,-0.018527626358910254,0.005839390507649034
2023-01-16,-0.003438847072569362,-0.0006476677335716108,0.009744997411653245,0.00026425724263390293,-0.0025112687440690395,0.009744997411653245
2023-01-17,0.008854568511824201,0.0008629420630750229,-0.004106791782468533,0.006603275118058027,0.002428606394890842,-0.004106791782468533
2023-01-18,0.006206556323560042,8.421857025964208e-05,-0.0008247611448937153,0.009971164052199333,-0.010429359338712807,-0.0008247611448937153
2023-01-19,-0.003165367099256078,-0.003461378939330073,0.0008254419373310284,0.008573603584487222,0.008329930611731262,0.0008254419373310284
2023-01-20,-0.004428975305189153,-0.0037519208618848054,0.005360790134705251,0.0072127455306034705,-0.005832972505175893,0.005360790134705251
2023-01-23,0.005042276095628795,0.0015479822715018798,0.00020512995436372528,0.0007673297996162454,0.015963434606090177,0.00020512995436372528
2023-01-24,-1.3798013043020418e-05,-0.002518745714200521,0.0028706046408526475,-0.006133444209444727,0.0031955029937562607,0.0028706046408526475
2023-01-25,-0.01249297962501228,-0.025165779538852906,-0.0030668887006108925,-0.004885539462352262,-0.006282738456436343,-0.0030668887006108925
2023-01-27,-0.016074246906178757,-0.03722877215783327,0.0004101816745722964,-0.008527178928913859,-0.010498141377028425,0.0004101816745722964
2023-01-30,0.0025334426073457816,-0.011401143398537927,-0.00020496764623634256,-0.018504016268883983,-0.0140866895810422,-0.00020496764623634256
2023-01-31,0.0007479862801675896,0.010214470046222113,-0.002050487756401931,0.01593198291428899,-0.010308732323191183,-0.002050487756401931
2023-02-01,-0.0025959245256645946,-0.016177644271995084,0.015204473110890016,-0.01620488654166574,-0.026497884019674567,0.015204473110890016
2023-02-02,-0.0003349392530399564,-0.0023661259893212883,0.021453174996245883,-0.010095671473888013,-0.04182957773712315,0.021453174996245883
2023-02-03,0.013835596307890219,-0.00025341856156946285,-0.020804498243742753,0.007514831095210228,0.002525462634106024,-0.020804498243742753
2023-02-06,-0.005010133160870178,0.005549404670867508,-0.007689139366596542,0.002930223965606382,0.0028503315497780957,-0.007689139366596542
2023-02-07,-0.0024261514654264627,-0.0016056208242294367,0.0006117206104574446,0.0034527821553635984,0.0065108632966361935,0.0006117206104574446
2023-02-08,0.008475536424681795,0.008947184420763588,0.002649298327363603,0.0,0.00820922012470171,0.002649298327363603
2023-02-09,0.0012170079483646568,-0.00497292163958829,-0.0018292713656964388,0.004235041095337122,-0.003615223424544456,-0.0018292713656964388
2023-02-10,-0.0020649578680046465,-0.0008216100574582885,-0.009163118659065939,-0.0013178502601565167,0.0068970357393574044,-0.009163118659065939
2023-02-13,-0.00479375070002519,-0.01441309235274335,0.00020547311065666207,0.007389780517477851,-0.0023050016357704095,0.00020547311065666207
2023-02-14,0.0089443537049958,-0.0011066843283226158,0.0024656410745171886,-0.0010478675071726729,0.004685712965423194,0.0024656410745171886
2023-02-15,0.004796470794436125,0.007089254190669081,-0.01291250371579189,-0.00262266682447021,0.0029793046985855387,-0.01291250371579189
2023-02-16,0.0011101336008929596,0.00715794604225839,0.00041529189840194825,0.022087830122286878,-0.0012592256881316377,0.00041529189840194825
2023-02-17,-0.005081567689351307,-0.006222918639731789,-0.004773755516386369,0.003087284535106871,-0.010960358056729569,-0.004773755516386369
2023-02-20,-0.005550518480140765,-0.00312433755812469,0.008967680882877582,-0.005642503494033613,-0.006701221299307503,0.008967680882877582
2023-02-21,-0.001003126492992057,-0.0018541773936743278,-0.0024804205029486104,0.006706172774396668,0.003093495161244242,-0.0024804205029486104
2023-02-22,-0.015280363131582653,-0.01438627911080903,-0.0020720778615624935,-0.010504736362676792,0.0006563589014123572,-0.0020720778615624935
2023-02-23,-0.002452434977984641,-0.0042893314963659,-0.006229220058369012,0.0005178782578152408,0.0,-0.006229220058369012
2023-02-24,-0.002595429723749043,-0.000855213801889465,-0.0016715802347353481,0.010610762264192664,-0.00016382892584099196,-0.0016715802347353481
2023-02-27,-0.004185411445805309,-0.009360306007400232,-0.007115951470790138,0.009731141499091045,9.81051189301585e-05,-0.007115951470790138
2023-02-28,-0.0051027157362857345,0.00267547564420334,-0.0006323520270926641,-0.006594018113571742,6.574420138294457e-05,-0.0006323520270926641
2023-03-01,0.008492348770636093,0.011652830400770586,0.007593347637844694,0.00842486204955506,-0.0005575942610617224,0.007593347637844694
2023-03-02,-0.007392168719804415,-0.000558470330279004,0.000837364771698379,0.002025362811511,-0.008102899299403,0.000837364771698379
2023-03-03,0.015728598629827895,0.009091829269785023,0.00020912615030344028,0.0032844175695811995,-0.0032409755323373757,0.00020912615030344028
2023-03-06,0.006655523618366965,0.007958840134712375,0.0002091621977060587,0.019894256704635627,0.010850076645345208,0.0002091621977060587
2023-03-08,0.0024250512391459367,0.0037130763483990137,-0.014844300062496263,0.003950613516348289,-0.0020024936250139236,-0.014844300062496263
2023-03-09,-0.009282249899975281,-0.007306339539433382,-0.0010611043759323202,-0.005410753111872557,-0.0009537491289464128,-0.0010611043759323202
2023-03-10,-0.010045664635585094,-0.0023224533293818572,0.007648196572883181,0.002472855890561565,-9.867728148760246e-05,0.007648196572883181
2023-03-13,-0.014851035931626178,-0.012820614076971104,0.02930633313735731,-0.011593517762430783,-0.00895566245692292,0.02930633313735731
2023-03-14,-0.006470680525861194,-0.00583584875253873,0.006349884785515014,-0.007486878945479392,0.00023255750428186062,0.006349884785515014
2023-03-15,-0.004174683738684903,-0.0005766010346210937,-0.004070847925734089,0.003520226000427673,-9.961772860411777e-05,-0.004070847925734089
2023-03-16,0.0007924286811309411,0.006027425108422024,0.01573677606705881,0.0030067384701468747,0.006544078098148498,0.01573677606705881
2023-03-17,0.006738129621978839,0.005540389648431621,0.0010060208509661273,0.0017486809132860603,-0.003795340358338173,0.0010060208509661273
2023-03-20,-0.0065292432199922645,-0.007274983093094378,0.02331657984747948,-0.009975005645942447,0.005930097109255739,0.02331657984747948
2023-03-21,0.007010642946744028,0.0057647528888065125,-0.008446283764772744,-0.0062972290981258006,0.011065276992547668,-0.008446283764772744
2023-03-22,0.0025953757489405316,0.006475197563360124,-0.008716296170740656,-0.006083692619145986,-0.001921669040044427,-0.008716296170740656
2023-03-23,-0.004372693304643627,-0.004067343079293129,0.0063948778770890335,-0.0005100856473009285,-0.004373304965466285,0.0063948778770890335
2023-03-24,-0.007720933328590696,-0.007668194418062657,0.010722813919433305,-0.011737665235822536,0.057263660464910826,0.010722813919433305
2023-03-27,0.0023988383407489433,-0.00518407391705622,-0.009823182416719312,-0.0038729076414799612,-0.024120275208735498,-0.009823182416719312
2023-03-28,-0.002001683861354908,-0.009420346567472038,0.0001983793894939634,-0.0028512339328874425,-0.02881463635706294,0.0001983793894939634
2023-03-29,0.007609856589321451,0.008022735537871917,0.005554429282769613,0.0171562211195595,0.009944335852196673,0.005554429282769613
2023-03-31,0.016337198944623932,0.013915341076745635,0.007496568917147561,0.010989018488071656,0.011109580496265314,0.007496568917147561
2023-04-03,0.002206297973761151,0.0024763792156941022,-0.005286870165989721,0.011880621579633655,0.005958301764576124,-0.005286870165989721
2023-04-05,0.009138954817361267,0.0053560828627410295,0.02086616907894956,0.002248317645076714,-0.002706791542775977,0.02086616907894956
2023-04-06,0.002397874785437182,0.0024347474057235807,-0.0009641194846142787,-0.0042372426089525295,0.005651789345456404,-0.0009641194846142787
2023-04-10,0.0014148632219350699,0.0028726810923001,-0.008299561740553352,0.01576973857531616,-0.003016191053121564,-0.008299561740553352
2023-04-11,0.005574768321964241,0.0021646337482945643,0.0033086447141164044,0.00788565008341946,0.0030889930653872355,0.0033086447141164044
2023-04-12,0.005083967961446945,0.00472255498366958,0.003297807684939036,-0.0004890087290343459,6.359964498114934e-05,0.003297807684939036
2023-04-13,0.0008757724412713497,-0.0016635617970357508,0.004253623372263204,-0.0009784959511300872,6.359560032342948e-05,0.004253623372263204
2023-04-17,-0.006795512150830185,0.004331534480183308,-0.004620675204371594,0.010773717557910123,0.0060314692781600066,-0.004620675204371594
2023-04-18,-0.0026373533282438855,0.003689485884619925,-0.003481630609661668,-0.0026647435466188307,0.01880648094315429,-0.003481630609661668
2023-04-19,-0.002344283016240789,-0.00892124657275839,-0.007764004703509797,-0.009958704533569174,-0.005667834457794285,-0.007764004703509797
2023-04-20,0.0003234746363958152,0.00040819655430923696,0.010172153142189,0.004416101879000545,0.0016509631918559808,0.010172153142189
2023-04-21,-2.260708945023282e-05,-0.0012890661564954886,-0.006777662243568017,0.0007328430630324512,0.003824823324193316,-0.006777662243568017
2023-04-24,0.006771973756565242,0.0037981841949059625,-0.0005849599036574782,0.0024407730325026744,-0.00281884386763398,-0.0005849599036574782
2023-04-25,0.0014568576938982503,0.00431923577984028,0.0011705301454489891,-0.0009739692190059435,-0.014943081769841937,0.0011705301454489891
2023-04-26,0.0024958627615121465,0.0038668632567522288,0.0031176899525244828,0.0065805621690613325,0.016777934553243057,0.0031176899525244828
2023-04-27,0.005695152810193838,0.002664073776823317,-0.00019421759172710829,-0.00024209011423492743,0.002915773974367042,-0.00019421759172710829
2023-04-28,0.008370013603697934,0.013392470731175665,-0.004274358179238491,0.004359416352255119,0.01963873139537431,-0.004274358179238491
2023-05-02,0.004575166931912511,0.006587525152894402,0.001170758503239222,0.017603075012013525,0.0007887469680909476,0.001170758503239222
2023-05-03,-0.00318502836487633,0.0017762244025694152,0.014617033325405648,0.004028392556205906,-0.0014852957084094953,0.014617033325405648
2023-05-04,0.009173717607303677,0.006299386747014246,0.008643813606832751,-0.00047204291403979415,-0.017878533916432016,0.008643813606832751
2023-05-05,-0.010232406865540389,-0.00012216728266645216,-0.00019040795758518136,-0.004014124558922805,-0.009117878913006416,-0.00019040795758518136
2023-05-08,0.010814123118324304,0.006830706513266671,-0.006285749162946441,0.0118539591366158,-0.009360541534306765,-0.006285749162946441
2023-05-09,8.480038171931881e-05,-0.0010355673498126938,0.003833635613552877,-0.0014058428505620002,-0.002626203127322091,0.003833635613552877
2023-05-10,0.0026908205008338015,0.005659239554518525,0.001145720345899992,0.0077428868917170934,0.020938357025773957,0.001145720345899992
2023-05-11,-0.0009882342854272697,0.007780230077802264,-0.0011444091730262729,0.0027939215309236154,-0.020414292500780862,-0.0011444091730262729
2023-05-12,0.0009728797753729701,-0.0016125097878484373,-0.008783637461420524,-0.011609008672922916,-0.0010599167331302173,-0.008783637461420524
2023-05-15,0.004589120522186851,0.004753528981390476,0.007127700500334511,0.0014094755396090175,-0.004371702918814391,0.007127700500334511
2023-05-16,-0.006106338807060685,0.0013904117427285811,-0.004399379257969849,0.006802652910252505,0.00038749502435986294,-0.004399379257969849
2023-05-17,-0.005728269488420423,-0.0056185340162189235,-0.008261293208043141,0.0,-0.014555609132803848,-0.008261293208043141
